78 1579157403 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157409 6.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157410 6.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157411 6.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157412 6.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157413 6.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157414 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157415 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157416 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157417 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157418 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157424 6.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157425 6.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157426 6.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157427 6.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157428 6.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157429 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157430 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157431 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157432 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157433 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157439 6.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157440 6.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157441 6.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157442 6.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157443 6.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157444 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157445 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157446 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157447 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157448 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157454 5.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157455 5.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157456 5.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157457 5.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157458 5.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157459 0.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157460 0.800000 -1.000000 -101.000000 0.000000 0.000000
93 1579157459 0.200000 -1.000000 -101.000000 0.000000 0.000000
93 1579157460 0.200000 -1.000000 -101.000000 0.000000 0.000000
93 1579157461 0.200000 -1.000000 -101.000000 0.000000 0.000000
93 1579157462 0.200000 -1.000000 -101.000000 0.000000 0.000000
93 1579157463 0.200000 -1.000000 -101.000000 0.000000 0.000000
93 1579157469 0.200000 -1.000000 -101.000000 0.000000 0.000000
93 1579157470 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157461 0.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157462 0.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157463 0.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157464 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157465 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157466 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157467 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157468 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157469 5.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157470 5.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157471 5.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157472 5.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157473 5.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157474 1.000000 -1.000000 -101.000000 0.000000 0.000000
78 1579157475 1.000000 -1.000000 -101.000000 0.000000 0.000000
93 1579157471 0.200000 -1.000000 -101.000000 0.000000 0.000000
93 1579157472 0.200000 -1.000000 -101.000000 0.000000 0.000000
93 1579157473 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157476 1.000000 -1.000000 -101.000000 0.000000 0.000000
78 1579157477 1.000000 -1.000000 -101.000000 0.000000 0.000000
78 1579157478 1.000000 -1.000000 -101.000000 0.000000 0.000000
78 1579157484 6.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157485 6.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157486 6.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157487 6.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157488 6.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157489 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157490 0.400000 -1.000000 -101.000000 0.000000 0.000000
93 1579157489 0.200000 -1.000000 -101.000000 0.000000 0.000000
93 1579157490 0.200000 -1.000000 -101.000000 0.000000 0.000000
93 1579157491 0.200000 -1.000000 -101.000000 0.000000 0.000000
93 1579157492 0.200000 -1.000000 -101.000000 0.000000 0.000000
93 1579157493 0.200000 -1.000000 -101.000000 0.000000 0.000000
93 1579157499 0.200000 -1.000000 -101.000000 0.000000 0.000000
93 1579157500 0.200000 -1.000000 -101.000000 0.000000 0.000000
99 1579157489 0.200000 -1.000000 -101.000000 0.000000 0.000000
99 1579157490 0.200000 -1.000000 -101.000000 0.000000 0.000000
99 1579157491 0.200000 -1.000000 -101.000000 0.000000 0.000000
99 1579157492 0.200000 -1.000000 -101.000000 0.000000 0.000000
99 1579157493 0.200000 -1.000000 -101.000000 0.000000 0.000000
99 1579157499 0.200000 -1.000000 -101.000000 0.000000 0.000000
99 1579157500 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157491 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157492 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157493 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157494 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157495 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157496 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157497 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157498 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157499 6.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157500 6.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157501 6.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157502 6.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157503 6.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157504 0.600000 -1.000000 -101.000000 0.000000 0.000000
78 1579157505 0.600000 -1.000000 -101.000000 0.000000 0.000000
78 1579157506 0.600000 -1.000000 -101.000000 0.000000 0.000000
78 1579157507 0.600000 -1.000000 -101.000000 0.000000 0.000000
78 1579157508 0.600000 -1.000000 -101.000000 0.000000 0.000000
99 1579157501 0.200000 -1.000000 -101.000000 0.000000 0.000000
99 1579157502 0.200000 -1.000000 -101.000000 0.000000 0.000000
99 1579157503 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157519 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157520 0.200000 -1.000000 -101.000000 0.000000 0.000000
93 1579157501 0.200000 -1.000000 -101.000000 0.000000 0.000000
93 1579157502 0.200000 -1.000000 -101.000000 0.000000 0.000000
93 1579157503 0.200000 -1.000000 -101.000000 0.000000 0.000000
93 1579157514 0.200000 -1.000000 -101.000000 0.000000 0.000000
93 1579157515 0.200000 -1.000000 -101.000000 0.000000 0.000000
93 1579157516 0.200000 -1.000000 -101.000000 0.000000 0.000000
93 1579157517 0.200000 -1.000000 -101.000000 0.000000 0.000000
93 1579157518 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157521 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157522 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157523 0.200000 -1.000000 -101.000000 0.000000 0.000000
93 1579157529 0.200000 -1.000000 -101.000000 0.000000 0.000000
93 1579157530 0.200000 -1.000000 -101.000000 0.000000 0.000000
99 1579157519 0.200000 -1.000000 -101.000000 0.000000 0.000000
99 1579157520 0.200000 -1.000000 -101.000000 0.000000 0.000000
99 1579157521 0.200000 -1.000000 -101.000000 0.000000 0.000000
99 1579157522 0.200000 -1.000000 -101.000000 0.000000 0.000000
99 1579157523 0.200000 -1.000000 -101.000000 0.000000 0.000000
99 1579157529 0.200000 -1.000000 -101.000000 0.000000 0.000000
99 1579157530 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157534 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157535 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157536 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157537 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157538 0.200000 -1.000000 -101.000000 0.000000 0.000000
93 1579157531 0.200000 -1.000000 -101.000000 0.000000 0.000000
93 1579157532 0.200000 -1.000000 -101.000000 0.000000 0.000000
93 1579157533 0.200000 -1.000000 -101.000000 0.000000 0.000000
93 1579157544 0.200000 -1.000000 -101.000000 0.000000 0.000000
93 1579157545 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157549 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157550 0.200000 -1.000000 -101.000000 0.000000 0.000000
99 1579157531 0.200000 -1.000000 -101.000000 0.000000 0.000000
99 1579157532 0.200000 -1.000000 -101.000000 0.000000 0.000000
99 1579157533 0.200000 -1.000000 -101.000000 0.000000 0.000000
99 1579157544 0.200000 -1.000000 -101.000000 0.000000 0.000000
99 1579157545 0.200000 -1.000000 -101.000000 0.000000 0.000000
99 1579157546 0.200000 -1.000000 -101.000000 0.000000 0.000000
99 1579157547 0.200000 -1.000000 -101.000000 0.000000 0.000000
99 1579157548 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157551 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157552 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157553 0.200000 -1.000000 -101.000000 0.000000 0.000000
99 1579157559 0.200000 -1.000000 -101.000000 0.000000 0.000000
99 1579157560 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157564 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157565 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157566 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157567 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157568 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157569 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157570 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157571 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157572 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157573 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157574 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157575 0.200000 -1.000000 -101.000000 0.000000 0.000000
99 1579157561 0.200000 -1.000000 -101.000000 0.000000 0.000000
99 1579157562 0.200000 -1.000000 -101.000000 0.000000 0.000000
99 1579157563 0.200000 -1.000000 -101.000000 0.000000 0.000000
99 1579157574 0.200000 -1.000000 -101.000000 0.000000 0.000000
99 1579157575 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157576 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157577 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157578 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157579 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157580 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157581 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157582 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157583 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157584 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157585 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157586 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157587 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157588 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157589 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157590 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157591 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157592 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157593 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157594 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157595 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157596 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157597 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157598 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157599 0.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157600 0.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157601 0.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157602 0.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157603 0.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157604 6.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157605 6.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157606 6.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157607 6.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157608 6.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157609 0.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157610 0.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157611 0.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157612 0.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157613 0.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157614 6.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157615 6.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157616 6.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157617 6.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157618 6.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157619 0.600000 -1.000000 -101.000000 0.000000 0.000000
78 1579157620 0.600000 -1.000000 -101.000000 0.000000 0.000000
78 1579157621 0.600000 -1.000000 -101.000000 0.000000 0.000000
78 1579157622 0.600000 -1.000000 -101.000000 0.000000 0.000000
78 1579157623 0.600000 -1.000000 -101.000000 0.000000 0.000000
78 1579157624 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157625 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157626 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157627 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157628 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157629 6.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157630 6.400000 -1.000000 -101.000000 0.000000 0.000000
99 1579157638 0.200000 -1.000000 0.200000 0.200000 0.008000
99 1579157637 0.200000 -1.000000 0.200000 0.200000 0.008000
99 1579157636 0.200000 -1.000000 0.200000 0.200000 0.008000
99 1579157635 0.200000 -1.000000 0.200000 0.200000 0.008000
99 1579157634 0.200000 -1.000000 0.200000 0.200000 0.008000
99 1579157623 0.200000 -1.000000 0.200000 0.200000 0.008000
99 1579157622 0.200000 -1.000000 0.200000 0.200000 0.008000
99 1579157621 0.200000 -1.000000 0.200000 0.200000 0.008000
99 1579157620 0.200000 -1.000000 0.200000 0.200000 0.008000
99 1579157619 0.200000 -1.000000 0.200000 0.200000 0.008000
99 1579157613 0.200000 -1.000000 0.200000 0.200000 0.008000
99 1579157612 0.200000 -1.000000 0.200000 0.200000 0.008000
99 1579157611 0.200000 -1.000000 0.200000 0.200000 0.008000
99 1579157610 0.200000 -1.000000 0.200000 0.200000 0.008000
99 1579157609 0.200000 -1.000000 0.200000 0.200000 0.008000
99 1579157593 0.200000 -1.000000 0.200000 0.200000 0.008000
99 1579157592 0.200000 -1.000000 0.200000 0.200000 0.008000
99 1579157591 0.200000 -1.000000 0.200000 0.200000 0.008000
99 1579157590 0.200000 -1.000000 0.200000 0.200000 0.008000
99 1579157589 0.200000 -1.000000 0.200000 0.200000 0.008000
99 1579157578 0.200000 -1.000000 0.200000 0.200000 0.008000
99 1579157577 0.200000 -1.000000 0.200000 0.200000 0.008000
99 1579157576 0.200000 -1.000000 0.200000 0.200000 0.008000
78 1579157693 6.000000 -1.000000 6.000000 6.000000 7.200000
78 1579157692 6.000000 -1.000000 6.000000 6.000000 7.200000
78 1579157691 6.000000 -1.000000 6.000000 6.000000 7.200000
78 1579157690 6.000000 -1.000000 6.000000 6.000000 7.200000
78 1579157689 6.000000 -1.000000 6.000000 6.000000 7.200000
78 1579157688 0.400000 -1.000000 0.400000 0.400000 0.032000
78 1579157687 0.400000 -1.000000 0.400000 0.400000 0.032000
78 1579157686 0.400000 -1.000000 0.400000 0.400000 0.032000
78 1579157685 0.400000 -1.000000 0.400000 0.400000 0.032000
78 1579157684 0.400000 -1.000000 0.400000 0.400000 0.032000
78 1579157683 0.800000 -1.000000 0.800000 0.800000 0.128000
78 1579157682 0.800000 -1.000000 0.800000 0.800000 0.128000
78 1579157681 0.800000 -1.000000 0.800000 0.800000 0.128000
78 1579157680 0.800000 -1.000000 0.800000 0.800000 0.128000
78 1579157679 0.800000 -1.000000 0.800000 0.800000 0.128000
78 1579157678 6.400000 -1.000000 6.400000 6.400000 8.192000
78 1579157677 6.400000 -1.000000 6.400000 6.400000 8.192000
78 1579157676 6.400000 -1.000000 6.400000 6.400000 8.192000
78 1579157675 6.400000 -1.000000 6.400000 6.400000 8.192000
78 1579157674 6.400000 -1.000000 6.400000 6.400000 8.192000
78 1579157673 0.200000 -1.000000 0.200000 0.200000 0.008000
78 1579157672 0.200000 -1.000000 0.200000 0.200000 0.008000
78 1579157671 0.200000 -1.000000 0.200000 0.200000 0.008000
78 1579157670 0.200000 -1.000000 0.200000 0.200000 0.008000
78 1579157669 0.200000 -1.000000 0.200000 0.200000 0.008000
78 1579157668 0.800000 -1.000000 0.800000 0.800000 0.128000
78 1579157667 0.800000 -1.000000 0.800000 0.800000 0.128000
78 1579157666 0.800000 -1.000000 0.800000 0.800000 0.128000
78 1579157665 0.800000 -1.000000 0.800000 0.800000 0.128000
78 1579157664 0.800000 -1.000000 0.800000 0.800000 0.128000
78 1579157663 6.400000 -1.000000 6.400000 6.400000 8.192000
78 1579157662 6.400000 -1.000000 6.400000 6.400000 8.192000
78 1579157661 6.400000 -1.000000 6.400000 6.400000 8.192000
78 1579157660 6.400000 -1.000000 6.400000 6.400000 8.192000
78 1579157659 6.400000 -1.000000 6.400000 6.400000 8.192000
78 1579157658 0.400000 -1.000000 0.400000 0.400000 0.032000
78 1579157657 0.400000 -1.000000 0.400000 0.400000 0.032000
78 1579157656 0.400000 -1.000000 0.400000 0.400000 0.032000
78 1579157655 0.400000 -1.000000 0.400000 0.400000 0.032000
78 1579157654 0.400000 -1.000000 0.400000 0.400000 0.032000
78 1579157653 1.200000 -1.000000 1.200000 1.200000 0.288000
78 1579157652 1.200000 -1.000000 1.200000 1.200000 0.288000
78 1579157651 1.200000 -1.000000 1.200000 1.200000 0.288000
78 1579157650 1.200000 -1.000000 1.200000 1.200000 0.288000
78 1579157649 1.200000 -1.000000 1.200000 1.200000 0.288000
78 1579157648 6.200000 -1.000000 6.200000 6.200000 7.688000
78 1579157647 6.200000 -1.000000 6.200000 6.200000 7.688000
78 1579157646 6.200000 -1.000000 6.200000 6.200000 7.688000
78 1579157645 6.200000 -1.000000 6.200000 6.200000 7.688000
78 1579157644 6.200000 -1.000000 6.200000 6.200000 7.688000
78 1579157643 0.200000 -1.000000 0.200000 0.200000 0.008000
78 1579157642 0.200000 -1.000000 0.200000 0.200000 0.008000
78 1579157641 0.200000 -1.000000 0.200000 0.200000 0.008000
78 1579157640 0.200000 -1.000000 0.200000 0.200000 0.008000
78 1579157639 0.200000 -1.000000 0.200000 0.200000 0.008000
78 1579157638 0.800000 -1.000000 0.800000 0.800000 0.128000
78 1579157637 0.800000 -1.000000 0.800000 0.800000 0.128000
78 1579157636 0.800000 -1.000000 0.800000 0.800000 0.128000
78 1579157635 0.800000 -1.000000 0.800000 0.800000 0.128000
78 1579157634 0.800000 -1.000000 0.800000 0.800000 0.128000
78 1579157633 6.400000 -1.000000 6.400000 6.400000 8.192000
78 1579157632 6.400000 -1.000000 6.400000 6.400000 8.192000
78 1579157631 6.400000 -1.000000 6.400000 6.400000 8.192000
93 1579157608 0.200000 -1.000000 0.200000 0.200000 0.008000
93 1579157607 0.200000 -1.000000 0.200000 0.200000 0.008000
93 1579157606 0.200000 -1.000000 0.200000 0.200000 0.008000
93 1579157605 0.200000 -1.000000 0.200000 0.200000 0.008000
93 1579157604 0.200000 -1.000000 0.200000 0.200000 0.008000
93 1579157593 0.200000 -1.000000 0.200000 0.200000 0.008000
93 1579157592 0.200000 -1.000000 0.200000 0.200000 0.008000
93 1579157591 0.200000 -1.000000 0.200000 0.200000 0.008000
93 1579157590 0.200000 -1.000000 0.200000 0.200000 0.008000
93 1579157589 0.200000 -1.000000 0.200000 0.200000 0.008000
93 1579157578 0.200000 -1.000000 0.200000 0.200000 0.008000
93 1579157577 0.200000 -1.000000 0.200000 0.200000 0.008000
93 1579157576 0.200000 -1.000000 0.200000 0.200000 0.008000
93 1579157575 0.200000 -1.000000 0.200000 0.200000 0.008000
93 1579157574 0.200000 -1.000000 0.200000 0.200000 0.008000
93 1579157563 0.200000 -1.000000 0.200000 0.200000 0.008000
93 1579157562 0.200000 -1.000000 0.200000 0.200000 0.008000
93 1579157561 0.200000 -1.000000 0.200000 0.200000 0.008000
93 1579157560 0.200000 -1.000000 0.200000 0.200000 0.008000
93 1579157559 0.200000 -1.000000 0.200000 0.200000 0.008000
93 1579157548 0.200000 -1.000000 0.200000 0.200000 0.008000
93 1579157547 0.200000 -1.000000 0.200000 0.200000 0.008000
93 1579157546 0.200000 -1.000000 0.200000 0.200000 0.008000
78 1579157631 6.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157632 6.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157633 6.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157634 0.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157635 0.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157636 0.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157637 0.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157638 0.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157639 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157640 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157641 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157642 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157643 0.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157644 6.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157645 6.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157646 6.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157647 6.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157648 6.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157649 1.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157650 1.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157651 1.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157652 1.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157653 1.200000 -1.000000 -101.000000 0.000000 0.000000
78 1579157654 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157655 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157656 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157657 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157658 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157659 6.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157660 6.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157661 6.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157662 6.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157663 6.400000 -1.000000 -101.000000 0.000000 0.000000
78 1579157664 0.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157665 0.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157666 0.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157667 0.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157668 0.800000 -1.000000 -101.000000 0.000000 0.000000
78 1579157669 0.200000 -1.000000 -101.000000 0.000000 0.000000
