69 1579157626 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157627 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157628 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157634 0.600000 -1.000000 -101.000000 0.000000 0.000000
69 1579157635 0.600000 -1.000000 -101.000000 0.000000 0.000000
69 1579157636 0.600000 -1.000000 -101.000000 0.000000 0.000000
69 1579157637 0.600000 -1.000000 -101.000000 0.000000 0.000000
69 1579157638 0.600000 -1.000000 -101.000000 0.000000 0.000000
69 1579157639 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157640 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157641 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157642 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157643 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157649 0.400000 -1.000000 -101.000000 0.000000 0.000000
69 1579157650 0.400000 -1.000000 -101.000000 0.000000 0.000000
69 1579157651 0.400000 -1.000000 -101.000000 0.000000 0.000000
69 1579157652 0.400000 -1.000000 -101.000000 0.000000 0.000000
69 1579157653 0.400000 -1.000000 -101.000000 0.000000 0.000000
69 1579157654 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157655 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157656 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157657 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157658 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157664 0.400000 -1.000000 -101.000000 0.000000 0.000000
69 1579157665 0.400000 -1.000000 -101.000000 0.000000 0.000000
69 1579157666 0.400000 -1.000000 -101.000000 0.000000 0.000000
69 1579157667 0.400000 -1.000000 -101.000000 0.000000 0.000000
69 1579157668 0.400000 -1.000000 -101.000000 0.000000 0.000000
69 1579157669 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157670 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157671 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157672 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157673 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157679 0.400000 -1.000000 -101.000000 0.000000 0.000000
69 1579157680 0.400000 -1.000000 -101.000000 0.000000 0.000000
69 1579157681 0.400000 -1.000000 -101.000000 0.000000 0.000000
69 1579157682 0.400000 -1.000000 -101.000000 0.000000 0.000000
69 1579157683 0.400000 -1.000000 -101.000000 0.000000 0.000000
69 1579157684 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157685 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157686 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157687 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157688 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157739 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157740 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157741 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157742 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157743 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157754 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157755 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157756 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157757 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157758 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157769 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157770 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157771 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157772 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157773 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157784 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157785 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157786 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157787 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157788 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157794 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157795 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157796 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157797 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157798 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157809 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157810 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157811 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157812 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157813 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157814 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157815 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157816 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157817 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157818 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157824 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157825 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157826 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157827 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157828 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157854 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157855 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157918 0.200000 -1.000000 0.200000 0.200000 0.008000
69 1579157917 0.200000 -1.000000 0.200000 0.200000 0.008000
69 1579157916 0.200000 -1.000000 0.200000 0.200000 0.008000
69 1579157915 0.200000 -1.000000 0.200000 0.200000 0.008000
69 1579157914 0.200000 -1.000000 0.200000 0.200000 0.008000
69 1579157888 0.200000 -1.000000 0.200000 0.200000 0.008000
69 1579157887 0.200000 -1.000000 0.200000 0.200000 0.008000
69 1579157886 0.200000 -1.000000 0.200000 0.200000 0.008000
69 1579157885 0.200000 -1.000000 0.200000 0.200000 0.008000
69 1579157884 0.200000 -1.000000 0.200000 0.200000 0.008000
69 1579157858 0.200000 -1.000000 0.200000 0.200000 0.008000
69 1579157857 0.200000 -1.000000 0.200000 0.200000 0.008000
69 1579157856 0.200000 -1.000000 0.200000 0.200000 0.008000
69 1579157856 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157857 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157858 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157884 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157885 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157886 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157887 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157888 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157914 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157915 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157916 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157917 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157918 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579157949 2.000000 -1.000000 -101.000000 0.000000 0.000000
69 1579157950 2.000000 -1.000000 -101.000000 0.000000 0.000000
69 1579157951 2.000000 -1.000000 -101.000000 0.000000 0.000000
69 1579157952 2.000000 -1.000000 -101.000000 0.000000 0.000000
69 1579157953 2.000000 -1.000000 -101.000000 0.000000 0.000000
69 1579157969 0.200000 -1.000000 0.200000 0.200000 0.008000
69 1579157970 0.200000 -1.000000 0.200000 0.200000 0.008000
69 1579157971 0.200000 -1.000000 0.200000 0.200000 0.008000
69 1579157972 0.200000 -1.000000 0.200000 0.200000 0.008000
69 1579157973 0.200000 -1.000000 0.200000 0.200000 0.008000
69 1579157969 0.200000 -1.000000 0.200000 0.200000 0.008000
69 1579157970 0.200000 -1.000000 0.200000 0.200000 0.008000
69 1579157971 0.200000 -1.000000 0.200000 0.200000 0.008000
69 1579157972 0.200000 -1.000000 0.200000 0.200000 0.008000
69 1579157973 0.200000 -1.000000 0.200000 0.200000 0.008000
69 1579158079 1.000000 -1.000000 -101.000000 0.000000 0.000000
69 1579158080 1.000000 -1.000000 -101.000000 0.000000 0.000000
69 1579158081 1.000000 -1.000000 -101.000000 0.000000 0.000000
69 1579158082 1.000000 -1.000000 -101.000000 0.000000 0.000000
69 1579158083 1.000000 -1.000000 -101.000000 0.000000 0.000000
69 1579158099 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579158100 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579158101 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579158102 0.200000 -1.000000 -101.000000 0.000000 0.000000
69 1579158103 0.200000 -1.000000 -101.000000 0.000000 0.000000
